ID,Name,School_ID,School,Division
9146890,Dillon May,21141,Montana,Big Sky
10630517,Cameron Gaskell,21266,Portland State,Big Sky
8987765,Austin Warner,21533,Weber State,Big Sky
8700423,Tristen Irish,21205,Northern Colorado,Big Sky
10478174,James Breen,20848,Eastern Washington,Big Sky
9152433,Joshua Rogerson,21205,Northern Colorado,Big Sky
4860416,Zachary Kughn,21142,Montana State,Big Sky
9120485,Kyle Havriliak,21204,Northern Arizona,Big Sky
3846204,Braden Perry,21533,Weber State,Big Sky
9153744,Justin Wikler,21266,Portland State,Big Sky
10791987,Colton Rimann,21533,Weber State,Big Sky
6053618,Jake Meeker,20965,Idaho State,Big Sky
10478172,Evan Sanford,20848,Eastern Washington,Big Sky
10631590,Joe Petty,20965,Idaho State,Big Sky
12151838,Adam Jensen,21533,Weber State,Big Sky
10671842,Gabe Bader,21266,Portland State,Big Sky
5957366,Andrew Kaler,20965,Idaho State,Big Sky
8776910,Martin Ponce,21142,Montana State,Big Sky
10921010,Brad Needles,20848,Eastern Washington,Big Sky
10630519,Jacob Emeterio,21266,Portland State,Big Sky
10631629,Josh Campbell,21205,Northern Colorado,Big Sky
5957371,Tucker Boyd,20965,Idaho State,Big Sky
8776907,Anthony Schmalz,21142,Montana State,Big Sky
5921940,Timothy Corrie,21205,Northern Colorado,Big Sky
10673856,Nathan Buttry,21205,Northern Colorado,Big Sky
8893240,Azaria Kirwa,21033,Liberty,Big South
10676364,Stanley Langat,21033,Liberty,Big South
7491304,James Broom,21513,VMI,Big South
10549493,Hutson Baumann,20755,Coastal Carolina,Big South
10635923,Ryan Drew,21513,VMI,Big South
6253822,Luke Phillips,21513,VMI,Big South
8893242,James Zentmeyer,21033,Liberty,Big South
10673389,Justin Adams,21513,VMI,Big South
7491307,Micah Ellington,21513,VMI,Big South
11429568,Ben Klemmeck,21033,Liberty,Big South
4868962,Paddy Grandinali,20945,High Point,Big South
9571939,Zach Boone,21191,North Carolina-Asheville,Big South
9671148,Ashenafi Kidanu,21280,Radford,Big South
9213499,Tripp Fitch,21513,VMI,Big South
10685664,Haben Zemichael,21280,Radford,Big South
8893241,Jack Tidball,21033,Liberty,Big South
6253787,Chernet Sisay,20945,High Point,Big South
10685685,Theo Kahler,21575,Winthrop,Big South
10636612,Thomas Little,21191,North Carolina-Asheville,Big South
6180004,Vinny Todaro,20945,High Point,Big South
9183041,Eladio Wilkinson,21575,Winthrop,Big South
8990299,Keaton Poole,20894,Gardner-Webb,Big South
7489348,Cameron Ruppe,21575,Winthrop,Big South
10549506,TJ Morales,20945,High Point,Big South
9548673,Josh Small,20755,Coastal Carolina,Big South
7025041,Jacob Fink,21191,North Carolina-Asheville,Big South
7518933,Cameron Francis,21033,Liberty,Big South
10910899,Carlos Fernandes,21513,VMI,Big South
9206194,Bryan Gonzales,20945,High Point,Big South
11540700,Neil Lucas,21280,Radford,Big South
10636609,Hunter Newman,21191,North Carolina-Asheville,Big South
11540699,Brennan Johnson,21280,Radford,Big South
7491538,Nathan Burgreen,21280,Radford,Big South
10596210,John Walker,20894,Gardner-Webb,Big South
8990422,Woody Garcia Lynn,21575,Winthrop,Big South
7547293,Swarnjit Boyal,20694,Cal Poly SLO,Big West
8150071,Garrett Migliozzi,20694,Cal Poly SLO,Big West
10709461,Justin Robison,20694,Cal Poly SLO,Big West
8150395,Michael Giguere,20694,Cal Poly SLO,Big West
8732009,Carlos Guijarro,21489,UC Santa Barbara,Big West
5885451,Kevin Ramirez,21044,Long Beach State,Big West
7431591,Zach Wims,20694,Cal Poly SLO,Big West
10599874,Wesley Walsh,20694,Cal Poly SLO,Big West
8830737,Jordy Ceja,21485,UC Davis,Big West
5342119,Adam Avila,21489,UC Santa Barbara,Big West
10224451,Jonathan Sees,69655,SRA Elite,Big West
10599881,Austin Lay,21489,UC Santa Barbara,Big West
10482135,Freek Van de Weerd,20790,CS Fullerton,Big West
8032224,Izzak Mireles,21486,UC Irvine,Big West
11102164,Yousef Baddour,21489,UC Santa Barbara,Big West
4802000,Bryan Guijarro,21489,UC Santa Barbara,Big West
9359523,George Martinez,21044,Long Beach State,Big West
14209597,Solomon Demeku-Ousman,21487,UC Riverside,Big West
5885445,Joe Casco,20790,CS Fullerton,Big West
10482140,Jorge Sanchez-Velazquez,20790,CS Fullerton,Big West
10483406,Jon Horvath,21485,UC Davis,Big West
10990719,Josh Paradise,21489,UC Santa Barbara,Big West
9447032,Alex Merder,20694,Cal Poly SLO,Big West
9359418,Arman Irani,21487,UC Riverside,Big West
4831182,Amar Dholakia,21485,UC Davis,Big West
8693493,Sam Pimentel,20790,CS Fullerton,Big West
8150070,Devon Grove,20694,Cal Poly SLO,Big West
11102162,Isaiah Lozano,21489,UC Santa Barbara,Big West
8150073,Logan Marshall,20694,Cal Poly SLO,Big West
8732010,George Degen,21489,UC Santa Barbara,Big West
10562920,Hector Garcia,21486,UC Irvine,Big West
8808435,Branden Randall,21486,UC Irvine,Big West
10562922,Sam Ayala,21486,UC Irvine,Big West
10562918,Ashton Garcia,21486,UC Irvine,Big West
5885452,Samuel Bautista,20775,Concordia-Irvine,Big West
10599884,Jack Rose,21489,UC Santa Barbara,Big West
10990718,Jordan Scobey,21489,UC Santa Barbara,Big West
7431583,Oliver Abundez-Dominguez,21485,UC Davis,Big West
5956959,David Galvez,20694,Cal Poly SLO,Big West
8700343,Ricardo Garcia,20792,CS Northridge,Big West
8777135,Jon Rodriguez,21486,UC Irvine,Big West
5885450,Emilio Nunez,21044,Long Beach State,Big West
8745079,Peter Cotsirilos,20694,Cal Poly SLO,Big West
5986850,Jose Penaloza,20790,CS Fullerton,Big West
7430486,Charlie Nettles,20792,CS Northridge,Big West
5920612,Nolan Del Valle,21486,UC Irvine,Big West
8693492,Martin Montes,20790,CS Fullerton,Big West
11211396,Chapin Levin-Arbuthnot,21487,UC Riverside,Big West
10599886,Brandon Shields,21487,UC Riverside,Big West
11211399,Jack Frimodig,21487,UC Riverside,Big West
8700340,James Silva,20792,CS Northridge,Big West
7430489,Manuel Vargas,20792,CS Northridge,Big West
8700342,Michael Merchan,20792,CS Northridge,Big West
10599885,Andres Delgado,21487,UC Riverside,Big West
11211401,Maxwell Gray,21487,UC Riverside,Big West
11717019,Alex Perez,20790,CS Fullerton,Big West
5996572,Andrew Verdin,21489,UC Santa Barbara,Big West
4831080,Marc Scott,21482,Tulsa,C-USA
8776358,Emmanuel Rotich,21481,Tulane,C-USA
7530391,Benjamin Preisner,21482,Tulsa,C-USA
10644942,Henry Pearce,21482,Tulsa,C-USA
5922200,Cosmas Boit,21463,Texas-El Paso,C-USA
8704421,Antony Kosgei,21463,Texas-El Paso,C-USA
8892280,Luke Traynor,21482,Tulsa,C-USA
8890576,Nicholas Ciaccia,20836,East Carolina,C-USA
7491275,Jorge Montes,20836,East Carolina,C-USA
10873636,David Little,21378,Southern Mississippi,C-USA
7531369,Steve Booker,21292,Rice,C-USA
10628466,Alex Minor,21074,Marshall,C-USA
7480296,Adam Roderique,21482,Tulsa,C-USA
7531366,Imran Bell,21292,Rice,C-USA
6445094,William Shaffer,21074,Marshall,C-USA
5922201,Evans Kiprono,21463,Texas-El Paso,C-USA
7480685,Moses Aloiloi,21481,Tulane,C-USA
8331506,Matt Calem,21292,Rice,C-USA
7480302,Steven Salvano,21482,Tulsa,C-USA
9119115,Ellis Coon,21482,Tulsa,C-USA
7531364,Bradley Dohner,21292,Rice,C-USA
10596187,Andrew Ciaccia,20836,East Carolina,C-USA
9037048,Nickolas Schmidt,21074,Marshall,C-USA
9037046,Daniel Green,21074,Marshall,C-USA
6252855,William Hayes,21074,Marshall,C-USA
10873695,Archer Bennett,21482,Tulsa,C-USA
7534572,Daniel Cheruiyot,21463,Texas-El Paso,C-USA
7531368,Marco Ruiz,21292,Rice,C-USA
10596190,Dean Abushouk,20836,East Carolina,C-USA
8892278,Isaac Dobos,21482,Tulsa,C-USA
10659979,Clay Musial,21292,Rice,C-USA
7531365,Griffin Lee,21292,Rice,C-USA
6069741,Dallas Elmore,21482,Tulsa,C-USA
10628468,Hunter Deem,21074,Marshall,C-USA
6252854,Drake Seccurro,21074,Marshall,C-USA
8893188,Connor Meaux,21292,Rice,C-USA
10628473,Nick Salmons,21074,Marshall,C-USA
10628470,Logan Kerby,21074,Marshall,C-USA
10879439,Jacob Taylor,20836,East Carolina,C-USA
7480299,Kirk Smith,21482,Tulsa,C-USA
9037047,Joe Schwartz,21074,Marshall,C-USA
6253778,Steven Flynn,20897,George Mason,Colonial (CAA)
4919517,David Barney,21564,William &amp; Mary,Colonial (CAA)
7491672,AJ Tucker,21564,William &amp; Mary,Colonial (CAA)
8992395,Ryan McGorty,21564,William &amp; Mary,Colonial (CAA)
9512113,Riley Covert,21564,William &amp; Mary,Colonial (CAA)
7719923,Dawson Connell,21564,William &amp; Mary,Colonial (CAA)
6069592,Trevor Sleight,21564,William &amp; Mary,Colonial (CAA)
9107107,Grayson Morgan,20897,George Mason,Colonial (CAA)
10635570,JP Trojan,21564,William &amp; Mary,Colonial (CAA)
8892312,Evan Woods,21564,William &amp; Mary,Colonial (CAA)
8809627,Dan Romano,21203,Northeastern,Colonial (CAA)
10635915,Bryce Catlett,21508,Virginia Commonwealth,Colonial (CAA)
9107103,Dustin Jutras,20897,George Mason,Colonial (CAA)
10641367,Chance Lamberth,21203,Northeastern,Colonial (CAA)
9512100,Andrew Cacciatore,21564,William &amp; Mary,Colonial (CAA)
8919612,Michael Duggan,21203,Northeastern,Colonial (CAA)
9107123,Paul Adam,20897,George Mason,Colonial (CAA)
7719935,Ryan Thompson,21564,William &amp; Mary,Colonial (CAA)
8809630,Tucker McNinch,21203,Northeastern,Colonial (CAA)
9107112,Jonathan Schloth,20897,George Mason,Colonial (CAA)
7491636,Bismillah Alidost,21508,Virginia Commonwealth,Colonial (CAA)
9107104,Ethan Newland,20897,George Mason,Colonial (CAA)
6012927,Craig Hammond,21203,Northeastern,Colonial (CAA)
6012933,Patrick Cunningham,21203,Northeastern,Colonial (CAA)
10636157,Lucas Sidle,21508,Virginia Commonwealth,Colonial (CAA)
7491574,Alex Boseman,21195,North Carolina-Wilmington,Colonial (CAA)
7497767,Daniel Condon,21203,Northeastern,Colonial (CAA)
9107211,Michael Villagomaz,21508,Virginia Commonwealth,Colonial (CAA)
10596111,Luke Novak,21203,Northeastern,Colonial (CAA)
10889611,Clint Corso,21203,Northeastern,Colonial (CAA)
7491578,Calvin Daughtry,21195,North Carolina-Wilmington,Colonial (CAA)
12133855,Dante Perez,34023,Hofstra,Colonial (CAA)
10636214,Zachary Allen,21195,North Carolina-Wilmington,Colonial (CAA)
7503428,Rodney Chirchir,34023,Hofstra,Colonial (CAA)
1469221,Jason Lynch,21497,Utah Valley University,Great West
7430441,Tyson Lambert,21497,Utah Valley University,Great West
7532076,Chay Weaver,21341,Seattle University,Great West
6030598,Tyler Flannery,21341,Seattle University,Great West
7532079,Matt Seidel,21341,Seattle University,Great West
10671477,Kevin Lynch,21497,Utah Valley University,Great West
8776341,Collin Olson,21341,Seattle University,Great West
8776340,Cal Davidson-Turner,21341,Seattle University,Great West
6254598,Juan Fraga,28394,Houston Baptist,Great West
7532264,Connor Danielson,21197,North Dakota,Great West
7519142,Brice Cowman,21364,South Dakota,Great West
2656185,Logan Petty,21497,Utah Valley University,Great West
6457972,Oscar Garcia,28394,Houston Baptist,Great West
8776342,Eli Boudouris,21341,Seattle University,Great West
6353326,Drew Campbell,21197,North Dakota,Great West
6339019,William Brancato,21179,New Jersey Tech,Great West
9142619,Hunter Paulsen,21364,South Dakota,Great West
8776343,Jacques Hebert,21341,Seattle University,Great West
10588915,Edward Kiolbasa,21197,North Dakota,Great West
9142633,Nathan Wendt,21364,South Dakota,Great West
7510836,Rick Montero,21464,Texas-Rio Grande Valley,Great West
10567185,Blake Delaney,21341,Seattle University,Great West
6339017,Arthur Smith,21179,New Jersey Tech,Great West
3713762,Joseph Christensen,21497,Utah Valley University,Great West
9142635,Pierce Libbey,21364,South Dakota,Great West
10655924,Alberto Herrera,21464,Texas-Rio Grande Valley,Great West
10588920,Kyle Sweeney,21197,North Dakota,Great West
8987653,Nicholas Ramirez,21179,New Jersey Tech,Great West
8987651,Michael Russell,21179,New Jersey Tech,Great West
7512821,Desmond Meyer,20735,Chicago State,Great West
10646694,Tomas Gonzalez,21179,New Jersey Tech,Great West
7531820,Andrew Huff,20735,Chicago State,Great West
10599876,Camden Smith,21497,Utah Valley University,Great West
8987630,Carlos Skerrett,21179,New Jersey Tech,Great West
8987642,Jay Bober,21179,New Jersey Tech,Great West
4850149,Michael Martins,21179,New Jersey Tech,Great West
8926520,Adrian Chavez,20735,Chicago State,Great West
7503395,Ryan Thomas,20770,Columbia,Heps
6451897,David Taylor,20784,Cornell,Heps
6012916,Mark Tedder,20784,Cornell,Heps
10707775,Conor Lundy,21270,Princeton,Heps
6336916,Connor Clark,20807,Dartmouth,Heps
7497703,Dominic DeLuca,20784,Cornell,Heps
8892256,Brian Zabilski,20770,Columbia,Heps
7503883,Adam Houston,21597,Yale,Heps
7495836,Christopher Luciano,21254,Penn,Heps
6336920,Julian Heninger,20807,Dartmouth,Heps
10889272,Jonathan Lomogda,21597,Yale,Heps
7498133,Matt Mahoney,20680,Brown,Heps
8953921,Kevin Monogue,21254,Penn,Heps
10709491,Kenny Vasbinder,20770,Columbia,Heps
6069735,Nicholas Tuck,21254,Penn,Heps
10596047,Cameron Daly,20680,Brown,Heps
6069734,Brendan Shearn,21254,Penn,Heps
8892307,Jeremy Spiezio,21270,Princeton,Heps
8809597,Kieran Tuntivate,20937,Harvard,Heps
10564738,Connor Horn,20784,Cornell,Heps
7503263,Samuel Chauvin,20784,Cornell,Heps
7497716,Patrick Gregory,20807,Dartmouth,Heps
10673371,Viraj Deokar,21270,Princeton,Heps
8919537,Alexander Kushen,20807,Dartmouth,Heps
8892308,Steven Sum,21270,Princeton,Heps
6030558,William Bertrand,21270,Princeton,Heps
8997097,Robert Stone,21270,Princeton,Heps
6336921,Matthew Herzig,20807,Dartmouth,Heps
7503385,Aidan Goltra,20770,Columbia,Heps
6502882,William Paulson,21270,Princeton,Heps
7532192,Spencer Haik,20770,Columbia,Heps
9360832,Jack Boyle,20770,Columbia,Heps
10707777,Perrin Hagge,21270,Princeton,Heps
7495843,Patrick Hally,21254,Penn,Heps
9806120,Mike McClemens,20770,Columbia,Heps
10637628,Aaron Groff,21254,Penn,Heps
9869573,Collin Price,20937,Harvard,Heps
9149976,Spike Sievert,21597,Yale,Heps
